"Patient","Seq.ID","Time","Distance","Error","Normal.Error","Real.Time","Real.Error","Real.Normal.Error"
33,"t42",1377.01868788012,0.249795380905125,113.621029883187,0.0497575521331999,1361.90498973541,98.507331738477,-0.0157516863158628
33,"t62",1386.57904089006,0.249611785208025,124.150988007467,0.0543688898483038,1341.6353976652,79.2073447826072,0.0302418099718341
33,"t2",1790.67553808367,0.314958560240625,183.13826816559,0.0802009270220646,1636.62161897867,29.0843490605903,0.00707611821415418
33,"t88",2254.39029707822,0.419102890065625,96.846265439136,0.0424114541687198,2084.8982151533,-72.6458164857841,0.0418271336494672
33,"t85",2280.99466498522,0.424524910832625,94.8158714819733,0.0415222927759889,2207.40429455909,21.2255010558433,0.038144481142346
33,"t97",1947.69211616915,0.376373475478882,15.8105568564968,0.00692384682528273,1933.87168034088,1.99012102822667,0.0231803741907876
33,"t61",2108.32254647999,0.400834645620882,47.2567195234315,0.0206949249425796,2056.44711956517,-4.6187073913884,0.0255419251555322
33,"t94",1738.77009440432,0.341403705018625,-8.42920480552993,-0.00369136416017153,1678.96790326886,-68.2313959409898,0.0210818807495682
33,"t58",1942.54668376838,0.415536886529125,-196.164579339842,-0.0859054815224284,1941.14321398059,-197.568049127632,0.0168628638076704
33,"t75",1922.53327182986,0.402719055939625,-148.484497963213,-0.0650251556069536,1830.54305723207,-240.474712561003,0.00860810185714214
33,"t18",1623.39522707405,0.319961232308625,-10.5621414581008,-0.00462543161930491,1531.44304358733,-102.514324944821,0.0338465618331803
33,"t46",1867.01729279978,0.378667239838624,-76.9780888378446,-0.033710671980363,1841.62932898075,-102.366052656875,0.011991855786337
33,"t63",2292.63695399695,0.439422382983625,27.7816696144714,0.0121663029776317,2214.41768517948,-50.4375992029986,-0.00117164350874492
33,"t55",2225.71540385444,0.459324060106625,-144.244565589929,-0.0631683808855679,2215.58748498417,-154.372484460199,-0.00511225220347205
33,"t10",1222.50022448098,0.206260120224625,189.020871088794,0.0827770691493727,1068.04104342772,34.5616900355337,0.00435164217101659
33,"t5",1035.96439803372,0.199408615697625,38.6691923924893,0.0***REMOVED***42273907934,1035.39941284382,38.1042072025894,0.00283040852072387
33,"t57",1254.67240858699,0.210432249377625,199.15921764667,0.0872169101534245,987.289431599357,-68.2237593409633,-0.00939919128344281
33,"t34",1441.27104136379,0.287845924571625,-23.0790481183906,-0.0101069048671365,1425.78164585083,-38.5684436313504,0.0151462106735176
33,"t38",2213.60745267615,0.419524402644625,53.8373299095888,0.0235767423728047,2179.60935309507,19.8392303285091,-0.00612470781164991
33,"t39",2257.51343146623,0.418244697274625,104.501685345746,0.0457639581505647,2122.04905036069,-30.9626957597934,0.0152758077474112
33,"t66",837.155615621011,0.154665516410625,76.1575486675633,0.0333513364740564,778.926507051452,17.9284400980043,-0.0407180231747326
33,"t74",567.831901290015,0.117709676088625,2.00492138793811,0.000878006303814185,559.837542427663,-5.98943747441388,-0.0276921971691566
33,"t11",335.787903228687,0.0710902950046245,16.1670765231822,0.0070799758968098,335.321907168775,15.7010804632702,-0.0281513204120326
33,"t83",38.0291248773784,0.0247416573604245,-36.8153981762375,-0.0161224035369329,35.6077062951447,-39.2368167584712,-0.0182063211823245
33,"t28",449.511351726856,0.0535192147966245,222.68686776398,0.0975202692981825,211.262392269266,-15.56209***REMOVED***6097,-0.0704063003034466
33,"t78",630.829962559551,0.108274734937625,114.830769136196,0.0502873278623152,434.332924106507,-81.6662693168475,-0.0646462147879076
33,"t68",643.516137275286,0.140215295369125,-41.1674601862251,-0.0180282826912717,614.75608540853,-69.9275120529811,-0.0468728742644883
33,"t48",1287.25669778413,0.290025800659125,-188.605747578141,-0.0825952759571772,1278.03268205528,-197.829763306991,-0.0379936936801406
33,"t53",938.6913201911,0.225145114382625,-194.523414852832,-0.0851867736599359,937.27858869942,-195.936146344512,-0.0300294854393374
33,"t87",548.056688387997,0.127084842055625,-67.2823934477258,-0.0294646792329161,545.574972476511,-69.7641093592118,-0.0160189029232718
33,"t69",1519.75006290929,0.269846516265625,150.458401398295,0.0658895783566682,1241.84918458659,-127.442476924405,0.00364247643069706
33,"t29",952.467190016392,0.188846606315625,10.9520406415197,0.00479617843409444,912.267911284885,-29.2472380899873,-0.0117022370056918
33,"t56",790.678730151553,0.164053319635125,-19.8981785867286,-0.00871392082436473,785.69352635944,-24.8833823788416,3.01741648768334e-05
33,"t64",1011.99423432305,0.168328348734625,178.840053108868,0.0783186288244119,821.426657768132,-11.72752344605,-0.0392702063455722
33,"t19",833.680465641581,0.148876386674725,103.255935476699,0.0452184124525739,829.436731151207,99.012200986325,-0.0134407767291409
33,"t20",1493.55221098028,0.220262305914625,386.124551220248,0.169093806903548,1306.76703070101,199.339370940978,-0.0296101505890336
33,"t32",1832.04931535171,0.323213134630625,180.91800879949,0.0792286187154815,1792.87918269198,141.74787613976,-0.0135869486921043
33,"t43",2017.19252580072,0.377592320693624,78.8740043344251,0.0345409418191265,1979.7548150378,41.4362935715051,-0.00840389571501094
33,"t45",2162.26899444607,0.323518789654125,509.52346338483,0.223133343523854,1806.63154691036,153.88601584912,-0.00747750165894358
33,"t80",1268.91241492063,0.229551118588625,112.428702011621,0.0492354012928994,1237.40773654467,80.9240236356609,0.00120145816480787
34,"t8",1570.5586369426,0.269096327794443,301.897201130407,0.078119126176268,1530.12148583049,261.460050018297,0.0168734088866119
34,"t50",915.617639383912,0.152996901456443,228.779040835572,0.0591990210263647,891.256143499413,204.417544951073,0.00961877816894131
34,"t90",628.676582142937,0.125473317330443,79.7701880246047,0.0206413883933523,616.792176231329,67.8857821129967,0.0112465035832538
34,"t55",1810.65685391567,0.363545912549443,68.6690019973146,0.0177688379068789,1733.68095520104,-8.30689671731534,-0.0340077610422862
34,"t19",2365.59895052018,0.461774840969443,131.344808944835,0.0339868725650333,2307.19823131614,72.9440897407949,-0.0179383554691574
34,"t32",2759.21117615207,0.544023696396443,112.773581689338,0.029181369102967,2688.81023039882,42.372635936088,-0.0614525713099655
34,"t100",1624.86826685679,0.319372101568443,104.253877740036,0.026976804683993,1591.5192681862,70.9048790694465,0.0118534748568215
34,"t38",1668.95378050244,0.329729357933443,96.4348430633747,0.0249535459250656,1654.94065427018,82.4217168311147,0.030552218202261
34,"t21",1905.7270400945,0.378237129541443,90.115348483263,0.0233183091867802,1901.1467081676,85.5350165563632,0.0117859012031263
34,"t39",2009.11242899923,0.407267658674443,48.0166005563487,0.0124248083896498,2003.51810739709,42.4222789542089,0.0138129717805661
34,"t14",2016.69946940007,0.420785611386443,-12.1404801722028,-0.0031414789499924,1923.84246043054,-104.997489141733,-0.00788877633231798
34,"t10",1959.46700371442,0.419256248418943,-61.7086676695474,-0.0159677770373381,1944.86083757579,-76.3148338081774,0.010810161245085
34,"t22",2259.03713318249,0.487700376557943,-105.140722484016,-0.0272062852362946,2242.40507584813,-121.772779818376,-0.0655925485855721
34,"t56",2343.92051786022,0.499962811215443,-81.7095322677678,-0.0211432144356727,2329.59791353935,-96.032136588638,0.0185143134247139
34,"t88",1826.03210276576,0.408389955474443,-140.688024857783,-0.0364045295027682,1823.23344359753,-143.486684026013,0.0380942435998797
34,"t51",2534.95851846715,0.524695993052443,-14.6198618538883,-0.00378304544913676,2528.2719699996,-21.3064103214383,-0.0062817816265655
34,"t33",3051.83659693685,0.615461350983443,47.3950037439427,0.0122639635734763,2978.8800399939,-25.5615531990074,-0.0216913896151178
34,"t59",3276.01496509805,0.657916598008443,58.8123526653917,0.0152183245866077,3204.22685920938,-12.9757532232784,0.00615593655560103
34,"t57",3125.01985100003,0.623911692156443,78.2300599546315,0.0202428638009568,3062.31806892309,15.5282778776914,-0.0156651022213413
34,"t77",2904.90005365911,0.593155471667943,12.2425613904084,0.00316789355580976,2879.75929711117,-12.898195157532,0.108436647221517
34,"t12",2628.25337068793,0.537757130841443,13.220160089209,0.00342085766351069,2592.55763311832,-22.4755774804007,0.0636882732452781
34,"t24",2713.49811722147,0.493771993391443,318.89284736119,0.0825***REMOVED***12151303,2433.52764888488,38.9223790245996,0.0271442755532285
34,"t58",2168.86665012492,0.452098424372443,-16.8949162793556,-0.0043717400877604,2159.87035323971,-25.8912131645657,0.0564361512042489
34,"t79",2319.13928921903,0.456933217503443,109.148550063524,0.0282433534409813,2178.3917186559,-31.5990204996065,-0.0653346837630437
34,"t23",2387.26384356658,0.472353830791443,99.9939544740832,0.0258745040271198,2268.39453527458,-18.8753538179167,-0.0548341195955018
34,"t31",2925.0678972878,0.576472079599443,116.017868162116,0.0300208628888316,2889.84567437944,80.795645253756,-0.0680868130995365
34,"t3",2946.18815331399,0.588386344931443,77.4307519985632,0.0200360343277454,2900.39381875298,31.6364174375535,-0.136558216506065
34,"t80",2873.12928262711,0.582193851194443,35.4050602811531,0.00916143760533592,2842.18764616358,4.46342381762315,-0.151761301376622
34,"t7",3165.63652361055,0.633699116454443,69.7978513244366,0.0180609397305767,3158.58611880357,62.7474465174569,-0.118862164760209
34,"t35",3609.93653381882,0.713056230106443,116.406137478388,0.0301213317225758,3609.53449188116,116.004095540728,-0.0695443121556088
34,"t46",3976.52948185443,0.773275190946443,181.216658518991,0.0468917464589932,3874.64136727048,79.3285439350407,-0.0818509994408979
34,"t92",3091.33481022412,0.635460979860443,-13.3332972976677,-0.00345013312492513,3064.76197062064,-39.9061369011474,-0.0608153927314559
34,"t13",3922.94466043747,0.798007005255443,3.6903601643844,0.000954920119292163,3897.88078957173,-21.3735107013554,-0.0618928857190825
34,"t97",3579.64056738143,0.726204629052943,20.2180385660431,0.00523163348273353,3562.14037336309,2.71784454770295,-0.0413924124476696
34,"t74",3647.20698448829,0.744217792018943,-2.48704622463902,-0.000643549781519382,3641.60363632331,-8.09039438961872,-0.0178482049995068
34,"t86",2727.40593153249,0.555250963520443,24.7038005526915,0.00639237232138319,2671.61491526727,-31.0872157125282,-0.0191801704205435
34,"t54",2158.41337872066,0.457514290663943,-54.4893613427212,-0.0140997043962577,2155.04683586539,-57.8559041979911,-0.0498805068061712
34,"t93",2595.48220744023,0.540208065093443,-31.8336609236917,-0.0082372998657785,2560.06803145471,-67.2478369092119,-0.0291420654371426
34,"t29",2354.3530706446,0.491823004771443,-30.4850011816266,-0.00788831974882229,2314.10664943041,-70.7314223958165,-0.00448045435919688
34,"t16",2398.8766115163,0.509539290694443,-74.7451870398813,-0.0193411157028747,2398.20789672414,-75.4139018320411,0.0530215245865223
34,"t71",2548.4485730169,0.527343418713443,-14.3971657925754,-0.00372542046405069,2524.17484618703,-38.6708926224451,-0.0263773642055602
34,"t45",2016.17558837541,0.417018090305443,6.21626443531795,0.00160852483543856,1995.49028678787,-14.469037152222,-0.0142514232205247
34,"t15",2215.10066933609,0.460540841873443,-12.9693860825719,-0.00335596721009522,2186.81634176051,-41.2537136581518,-0.0316081064476599
34,"t20",2313.59454324904,0.465528553653443,60.5289757005808,0.0156625191368748,2230.87817037379,-22.1873971746691,-0.0378725247810489
34,"t96",1463.32344475041,0.292754614706443,76.1004272826081,0.0196917985946813,1409.81860604349,22.595588575688,-0.0480003332982265
34,"t52",1178.63181346604,0.254981064701143,-19.2921287967856,-0.0049920444377817,1159.73223375107,-38.1917085117557,-0.0336171821594832
34,"t99",1376.55641989708,0.298693488703143,-40.4287818286607,-0.0104613792277648,1371.12538681574,-45.8598149100008,-0.032935463254645
34,"t66",498.099605788131,0.0920234611854426,116.824446570928,0.0302295736693658,493.91945106115,112.644291843947,-0.0128980670386131
34,"t91",442.276160462387,0.0720057740584426,161.318013025966,0.041742759346208,359.895218667547,78.9370712311264,0.0923887647853848
34,"t83",149.093085558035,0.0205112502314426,126.195558243472,0.0326544489329267,96.5723485045574,73.6748211899946,-0.00186631818419864
35,"t83",2741.35518035374,0.56798638445065,-165.051879204625,-0.0605169533976879,2641.5894029971,-264.817656561265,0.0671809208327339
35,"t24",2865.12021830396,0.56656285425715,-33.9645696713701,-0.0124532497895803,2645.98266776761,-253.10212020772,-0.0381519367865143
35,"t74",2506.06869613722,0.52830020407715,-196.202903481527,-0.0719386051446419,2505.54537128099,-196.726228337757,-0.00643138743352987
35,"t28",1600.51273413544,0.31137553725665,14.0455837455713,0.00514987130755579,1585.63334321341,-0.833807176458777,-0.022***REMOVED***555325026
35,"t13",1484.59082193351,0.30376057270245,-62.7069179193477,-0.0229917505194419,1460.06183385597,-87.2359059968876,-0.0525696672059331
35,"t96",1506.05134161715,0.31290400287665,-88.2778410823066,-0.03236743513961,1471.54117618743,-122.788006512027,0.0454988424367788
35,"t92",1299.61854657274,0.27729927142665,-111.569095112466,-0.0409072696541229,1280.99876851864,-130.188873166566,-0.0705867952973408
35,"t19",1505.87***REMOVED***97553,0.28644427082115,47.6447877798696,0.0174691582768499,1345.38371260978,-112.84344358588,-0.0498638973600847
35,"t73",1060.75071599528,0.17666512977915,167.199102708474,0.0613042417663089,873.264449914469,-20.2871633723373,-0.0311970090748509
35,"t3",881.602170103787,0.16704392983565,37.5395239373552,0.013764021540596,834.784942017946,-9.27770414848578,-0.0170421519257484
35,"t36",2403.20920404405,0.42815179055065,216.075172844617,0.0792248548059464,2280.07073899252,92.936707793087,0.030866763191142
35,"t62",2700.14838877678,0.47484168504065,272.853601451453,0.100042900226283,2646.65667649252,219.361889167193,0.00232277153531247
35,"t77",2062.81250474252,0.36594190062365,195.670077006163,0.0717432421161563,2000.62456604177,133.482138305413,0.030721322009568
35,"t94",1766.60592718058,0.31980730672115,136.76793279561,0.0501465275959008,1740.13154505422,110.293550669249,0.0314905190293864
35,"t98",1971.21852319592,0.37908504067665,36.4711782183592,0.0133723081690146,1891.74798084727,-42.9993641302908,0.0638862535667973
35,"t93",2101.31042900013,0.40174713449665,49.9951275802423,0.0183309200747361,2096.87459799006,45.5592965701721,0.075534835066641
35,"t26",2432.25104477842,0.45792730206165,91.9594741022461,0.0337173210964906,2362.1338613152,21.8422906390265,0.0934769531860503
35,"t87",2075.11924336607,0.38914348748365,88.6338463537465,0.0324979659431664,2010.1540732154,23.6686762030768,0.0381446952849907
35,"t75",2735.74675985757,0.51331706966665,110.544533139895,0.0405316097740542,2721.11407735112,95.9118506334453,0.0411815648299459
35,"t2",2509.83983664391,0.47945189393065,58.8313257170471,0.0215707486270352,2483.24837305543,32.239862128567,0.147187516207059
35,"t82",2752.8830775536,0.49547131717865,219.474791644072,0.0804713390837865,2547.03995762052,13.6316717109917,0.0704571671390691
35,"t59",2776.63588493943,0.49355290573465,253.095411925694,0.09279847840864,2574.27449127729,50.7340182635539,0.0531564886194252
35,"t10",2521.41106376615,0.49662355436765,-17.924032592819,-0.00657192060063423,2518.1476409919,-21.1874553670691,0.0125864063371208
35,"t29",2726.63107155371,0.52856862562365,22.9787808395536,0.0084252649282407,2698.23949894451,-5.41279176964645,0.00629255302910168
35,"t68",2637.64269807995,0.51811044130065,-12.2153940790226,-0.00447882470515908,2633.10286009181,-16.755232067163,-0.0297426187237526
35,"t39",1933.47799503366,0.35274069737565,134.239146614458,0.0492193376952772,1874.9623034252,75.7234550059977,-0.00279460701387398
35,"t50",2037.78045120855,0.38382768238465,78.6381824242662,0.0288330144678222,2026.44628661747,67.3040178331862,0.0111504985679679
